game_id,time_elapsed,win_prob_A,win_prob_B,win_prob_neutral
401856600,1041,0.6897487318626873,0.5392382413087935,0.5752552452769468
401856600,1042,0.6913478516774574,0.5388162951575711,0.5762657782599432
401856600,1043,0.6927597555242125,0.5375930202720041,0.5775833676261042
401856600,1044,0.6932926113003641,0.5361778691684873,0.5785573710659384
401856600,1045,0.6936789023103085,0.534689149182649,0.5794948765638297
401856600,1046,0.693975621190811,0.5335224342444559,0.5802265934731776
401856600,1047,0.6940666041275797,0.5326620191066357,0.580702292510472
401856600,1048,0.6938057250117315,0.531661928146808,0.5810718984324618
401856600,1049,0.6935805656613073,0.5314802844214609,0.5810501406199232
401856600,1050,0.6931111371904706,0.5320662011895526,0.580522468000459
401856600,1051,0.6932018316308559,0.5324104023806443,0.5803957146251058
401856600,1052,0.6928143008349994,0.5327550491973071,0.5800296258188462
401856600,1053,0.6917010005885815,0.5341365461847389,0.5787822272019213
401856600,1054,0.6903332155893088,0.535658713692946,0.5773372509481813
401856600,1055,0.6888626988803771,0.5377236193933108,0.5755695397435332
401856600,1056,0.7580243989103399,0.4739782416936195,0.6420230786083602
401856600,1057,0.7573057733428368,0.47374613913810854,0.6417798171023641
401856600,1058,0.7567213894837022,0.4737538597265108,0.6414837648785957
401856600,1059,0.7559871321339211,0.4737615757753932,0.6411127781792639
401856600,1060,0.7555529018390256,0.473792394655704,0.6408802535916608
401856600,1061,0.7550215208034433,0.47392323469088776,0.6405491430562777
401856600,1062,0.7546423864861627,0.47470020473822755,0.6399710908739675
401856600,1063,0.7540196784257259,0.47534286548001164,0.6393384064728571
401856600,1064,0.753182800864761,0.47601744186046513,0.6385826795021479
401856600,1065,0.7523775129408932,0.476639582124202,0.6378689654083456
401856600,1066,0.751838013739906,0.4761284722222222,0.6378547707588419
401856600,1067,0.7517482517482518,0.47542165201095576,0.638163299868648
401856600,1068,0.751716660643296,0.47455434157561815,0.6385811595338389
401856600,1069,0.7515931225201394,0.47339738993259717,0.6390978662937712
401856600,1070,0.7516835016835017,0.4723574906903466,0.6396630054965775
401856600,1071,0.7518652226233453,0.4713549126324835,0.640255154995431
401856600,1072,0.7519836499158452,0.47065559690810194,0.6406640265038717
401856600,1073,0.7516512549537648,0.47104247104247104,0.6403043919556469
401856600,1074,0.7509596928982726,0.471302113078241,0.6398287899100158
401856600,1075,0.750510020400816,0.47075606276747506,0.6398769788166705
401856600,1076,0.7502102607232969,0.46981776765375854,0.6401962465347693
401856600,1077,0.7497896887393342,0.46961090599261573,0.6400893913733592
401856600,1078,0.7490992073024262,0.46974635114071134,0.6396764280808573
401856600,1079,0.7486496218941303,0.4699221514508139,0.6393637352216582
401856600,1080,0.7484397503600576,0.4697141239739598,0.6393628131930489
401856600,1081,0.748648973219647,0.4703798185941043,0.6391345773127712
401856600,1082,0.7490992073024262,0.4711470296327804,0.6389760888348228
401856600,1083,0.7497598463016331,0.4720408742548964,0.6388594860233683
401856600,1084,0.7507500300012,0.4722024740509029,0.6392737779751485
401856600,1085,0.7519203072491598,0.4715933361811192,0.6401634855340204
401856600,1086,0.7525513266898788,0.4701779359430605,0.6411866953734091
401856600,1087,0.753844305622297,0.4690215069078479,0.6424113993572246
401856600,1088,0.7544766254056003,0.4670180937455478,0.6437292658300262
401856600,1089,0.7550848477554459,0.4652688632149479,0.644907992270249
401856600,1090,0.7555180316005307,0.4638468133752501,0.6458356091126403
401856600,1091,0.6383372394227211,0.5783909231562662,0.5299731581332274
401856600,1092,0.6389265049858427,0.5781270127528018,0.5303997461165204
401856600,1093,0.6389332677891114,0.5779379585532244,0.5304976546179435
401856600,1094,0.6393181260730929,0.5781893004115226,0.5305644128307851
401856600,1095,0.6396088019559902,0.5776748971193416,0.5309669524183243
401856600,1096,0.6401852077494822,0.5775717780352775,0.5313067148571023
401856600,1097,0.6412093249150073,0.5772703818369453,0.531969471539031
401856600,1098,0.6416626272418807,0.5773409208484221,0.5321608531967292
401856600,1099,0.6418379685610641,0.5781088082901554,0.5318645801354543
401856600,1100,0.6419098143236074,0.5781006746237675,0.53190456984992
401856600,1101,0.6417748917748918,0.5778124188100805,0.5319812364824057
401856600,1102,0.6409548944337812,0.577743109724389,0.531605892354696
401856600,1103,0.6401102192404456,0.5774941390987236,0.531308040070861
401856600,1104,0.6390617520344662,0.5764061072686937,0.5313278223828863
401856600,1105,0.638819170550974,0.5746044200340003,0.5321073752584868
401856600,1106,0.6384679632502088,0.5727964323189927,0.5328357654656081
401856600,1107,0.6380214541120381,0.5716728037874803,0.5331743251622789
401856600,1108,0.6377277599142551,0.5717299578059072,0.532998901054174
401856600,1109,0.6380499405469678,0.5719756999471738,0.533037120299897
401856600,1110,0.6381008902077151,0.5721281101111699,0.5329863900482725
401856600,1111,0.6382070437566703,0.5733987534809707,0.5324041451378498
401856600,1112,0.637904468412943,0.5741429710337497,0.5318807486895967
401856600,1113,0.6380557202133965,0.5743719260933139,0.5318418970600414
401856600,1114,0.6382499407161489,0.5748638235684868,0.5316930585738311
401856600,1115,0.6382524041315446,0.5740839086563994,0.5320842477375727
401856600,1116,0.7217117988394585,0.4897500702049986,0.61598086431723
401856600,1117,0.7200145384056215,0.4903252944475603,0.6148446219790307
401856600,1118,0.7181322013341419,0.4910364145658263,0.6135478933841578
401856600,1119,0.7162457503642545,0.4913973982375157,0.6124241760633694
401856600,1120,0.7143898881866796,0.4911201230597119,0.6116348825634839
401856600,1121,0.713051940153266,0.49133351970925354,0.6108592102220063
401856600,1122,0.7119902617163725,0.49111763883060566,0.6104363114428835
401856600,1123,0.711641500243546,0.4900504484304933,0.6107955259065263
401856600,1124,0.7118685331710286,0.48903878583473864,0.611414873668145
401856600,1125,0.7123020706455542,0.48808684618638093,0.6121076122295865
401856600,1126,0.7126142595978062,0.48748054887537134,0.6125668553612175
401856600,1127,0.7131367292225201,0.48696145124716556,0.6130876389876773
401856600,1128,0.7133633816542819,0.4863101149099163,0.6135266333721828
401856600,1129,0.7134161188215242,0.48635588402501423,0.613530117398255
401856600,1130,0.7134339255293258,0.4869787960722926,0.6132275647285166
401856600,1131,0.7134687918238228,0.48695280193925566,0.6132579949422836
401856600,1132,0.7140427599611273,0.4865675907402115,0.6137375846104579
401856600,1133,0.7145456751182822,0.48597595878649114,0.6142848581658955
401856600,1134,0.7147878787878787,0.48501362397820164,0.6148871274048385
401856600,1135,0.7154284329172221,0.48411214953271026,0.615658141692256
401856600,1136,0.7164161008729389,0.48315577310682406,0.6166301638830574
401856600,1137,0.7175072744907857,0.4819884726224784,0.6177594009341536
401856600,1138,0.7185832120329937,0.4811347926267281,0.6187242097031328
401856600,1139,0.7194899817850637,0.480943477635553,0.6192732520747554
401856600,1140,0.7201701093560146,0.4813218390804598,0.6194241351377774
401856600,1141,0.7212696096315213,0.48199167742861243,0.6196389661014545
401856600,1142,0.7220466699076324,0.48213004162480266,0.6199583141414149
401856600,1143,0.7228564488705368,0.4821890261419132,0.6203337113643117
401856600,1144,0.72343009838455,0.4826743350107836,0.6203778816868832
401856600,1145,0.7238407380432144,0.48366671463519934,0.6200870117040075
401856600,1146,0.7241086587436333,0.4841452868261747,0.6199816859587293
401856600,1147,0.7251242273663798,0.48469535085186255,0.6202144382572586
401856600,1148,0.725699067909454,0.4854495439409295,0.6201247619842623
401856600,1149,0.7265360425737785,0.48658837175583586,0.6199738354089712
401856600,1150,0.7269426289034132,0.4871646120377085,0.6198890084328523
401856600,1151,0.7278228246399613,0.4876740139211137,0.6200744053594238
401856600,1152,0.7286821705426356,0.487536231884058,0.6205729693292888
401856600,1153,0.7297887836853605,0.48762483716891014,0.6210819732582251
401856600,1154,0.7301374863122034,0.48806250904355375,0.6210374886343248
401856600,1155,0.73046875,0.4884999276725011,0.6209844111637495
401856600,1156,0.7310142087212151,0.48873483535528595,0.6211396866829646
401856600,1157,0.7317133038782523,0.4895397489539749,0.6210867774621387
401856600,1158,0.7319562277142506,0.49019325064897606,0.6208814885326372
401856600,1159,0.7321010474430067,0.4915693904020752,0.6202658285204657
401856600,1160,0.7315717989875293,0.4929394812680115,0.6193161588597589
